"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","html-keyboard-response","692","1321175","0.0-6.0-1.0-0.0-2.0-0.0-0.0-7.0-0.46","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","693","1324028","0.0-6.0-1.0-0.0-2.0-0.0-0.0-7.0-1.46","2052","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.788617886178862","[14,16,17,17,17,16,17,17,17,16,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,18,16,16,16,17,16,18,16,17,16,17,15,17,17,17,17,17,17,17,18,16,17,17,16,16,17,17,16,17,16,17,17,17,17,17,17,16,16,17,16,17,16,17]","123","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","694","1325322","0.0-6.0-1.0-0.0-2.0-0.0-0.0-7.0-0.47","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","695","1328591","0.0-6.0-1.0-0.0-2.0-0.0-0.0-7.0-1.47","2473","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.66216216216216","[5,17,16,17,17,17,17,17,17,17,16,16,16,16,17,16,17,17,17,17,16,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,16,17,17,17,17,17,16,17,17,16,16,16,17,17,17,17,17,17,17,17,16,16,17,17,17,16,17,17,17,17,17,17,16,17,17,15,18,16,17,16,17,18,16,16,17,16,17,17,17,16,17,17,17,17,17,17,16,18,15,17,17,16,16,17,17,17,16,17,17,16,17,17,18,16,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17]","148","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","mismatch","self","他",""
"","","","","","html-keyboard-response","696","1332385","0.0-6.0-1.0-0.0-2.0-0.0-0.0-8.0","null","","null","<p style='font-size: 35px; color: white'>本组测试中，您的正确率为： 94% ，平均反应时为：2313毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","697","1335539","0.0-6.0-1.0-0.0-2.0-0.0-0.0-9.0","2353","instruction_rest"," ","
      <div style=""text-align: center; color: white; padding: 35px; font-size: 35px"">
        <p>恭喜您，已完成 3/4</p>
        <p>请休息一下，若准备好可按空格键继续</p>
      </div>
    ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","698","1336852","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","699","1340072","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.0","2424","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.71034482758621","[8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,18,16,16,17,18,16,16,17,16,18,15,17,17,16,17,17,17,16,17,18,16,17,16,17,16,17,17,16,17,16,17,16,17,17,16,17,17,17,17,17,16,18,18,17,17,16,17,16,16,17,17,16,16,17,17,16,17,17,17,16,16,16,17,17,16,17,17,17,17,17,17,16,18,16,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,17,17,16,17,17,16,17]","145","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","mismatch","self","他",""
"","","","","","html-keyboard-response","700","1341391","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","701","1344274","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.1","2080","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.744","[11,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,16,16,16,17,17,16,17,17,16,17,17,16,17,14,17,17,17,18,16,18,15,17,16,16,17,17,17,16,17,16,16,16,17,17,17,17,17,17,17,17,17,17,16,18,16,18,16,17,16,17,16,17,16,17,17,18,16,17,16,15,16,17,17,17,17]","125","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","702","1345590","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","703","1349277","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.2","2891","match_RDK","j","","false","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.764367816091955","[3,16,17,16,17,17,17,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,16,17,16,16,17,16,16,17,16,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,18,16,17,17,16,17,17,17,16,16,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,18,16,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,18]","174","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","match","other","他",""
"","","","","","html-keyboard-response","704","1350578","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","705","1355409","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.3","4034","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.797520661157026","[14,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,18,17,16,17,17,16,17,17,17,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,16,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,14,18,17,16,17,17,19,14,17,17,17,16,16,18,16,17,16,17,17,16,17,17,17,17,17,17,18,16,17,16,18,16,17,16,17,16,17,17,16,17,17,17,17,16,17,17,18,16,16,17,17,17,16,17,16,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,18,16,16,17,17,17,17,17,17,17,17,17,16,17,16,17,16,17,16,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17]","242","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","706","1356715","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","707","1360279","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.4","2761","match_RDK","f","","false","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.704819277108435","[4,17,17,17,17,17,17,17,16,17,18,16,17,17,17,17,17,17,18,16,17,17,18,17,15,18,16,16,17,16,17,17,17,17,17,17,18,16,17,17,18,15,17,17,17,16,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,16,17,17,16,17,18,15,17,16,17,16,17,17,17,17,17,16,17,17,16,18,15,17,16,17,17,16,16,17,17,17,17,17,18,16,16,17,16,17,17,17,17,17,16,17,17,17,16,16,17,16,18,16,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,15,17,16,17,17,17,17,17,17,17,17,17,17,17,17]","166","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","mismatch","other","我",""
"","","","","","html-keyboard-response","708","1361583","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","709","1363527","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.5","1146","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.6231884057971","[7,17,16,17,17,17,17,16,16,16,16,17,17,17,17,17,17,17,17,16,18,17,16,16,17,16,16,17,17,17,16,17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,17,17]","69","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","match","self","我",""
"","","","","","html-keyboard-response","710","1364834","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","711","1366759","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.6","1128","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.63235294117647","[7,16,17,17,17,17,16,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,16,18,16,17,16,17,17,17,16,16,17,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","68","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","match","other","他",""
"","","","","","html-keyboard-response","712","1368080","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","713","1369972","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.7","1097","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.70769230769231","[14,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,16,17,16,17,16,18,16,16,17,17,17,16,18,16,16,17,17,16,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17]","65","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","mismatch","self","他",""
"","","","","","html-keyboard-response","714","1371278","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","715","1373098","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.8","1022","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.81967213114754","[12,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,16,17,17,17,16,17,17,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,17,16]","61","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","mismatch","self","他",""
"","","","","","html-keyboard-response","716","1374414","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","717","1379472","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.9","4260","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.8","[10,17,17,18,17,17,16,17,16,17,17,18,16,17,17,16,16,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,16,17,17,15,17,17,17,17,17,18,17,17,16,17,17,16,18,16,18,15,17,17,17,17,17,16,17,16,16,16,16,17,18,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,15,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,15,18,16,17,17,16,17,17,17,16,17,17,17,17,17,17,16,17,17,16,16,17,17,17,17,16,17,16,18,16,17,16,17,16,17,17,17,17,16,17,17,17,15,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17]","255","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","mismatch","other","我",""
"","","","","","html-keyboard-response","718","1380789","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","719","1383337","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.10","1751","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.676190476190477","[3,16,17,16,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,18,18,16,17,15,16,17,17,17,17,17,17,17,17,17,17,17,18,16,16,17,16,17,17,16,17,16,17,17,17,16,17,17,16,17,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17]","105","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","mismatch","self","他",""
"","","","","","html-keyboard-response","720","1384643","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","721","1390950","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.11","5507","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.8","[11,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,16,17,16,17,17,17,16,16,17,17,17,17,16,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,16,17,17,17,17,16,17,17,17,18,16,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,15,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,17,17,17,17,16,17,18,18,16,17,17,15,17,17,17,17,17,18,16,18,17,14,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,16,17,16,17,16,17,17,17,16,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17]","330","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","match","other","他",""
"","","","","","html-keyboard-response","722","1392243","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.12","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","723","1395120","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.12","2077","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.733870967741936","[12,16,18,16,17,16,16,17,17,17,17,16,17,17,18,17,16,17,17,16,17,18,16,17,16,17,17,17,17,17,16,17,17,16,17,16,17,17,18,16,17,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,16,17,17,17,15,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,18,16,16,18,16,17,17,17,16,16,18,16,17,16,17,18,16,17,16,17,17,17,17,16,17,17,17,17,17,17,16,17,16,18,16,17,16,17,17,16]","124","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","match","self","我",""
"","","","","","html-keyboard-response","724","1396415","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.13","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","725","1398201","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.13","989","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.593220338983052","[12,12,17,17,17,17,17,17,16,18,16,16,17,17,16,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,17,16,17,17,16]","59","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","726","1399510","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.14","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","727","1403910","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.14","3602","match_RDK","j","","false","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.824074074074073","[13,16,17,17,16,17,17,16,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,16,16,16,17,17,16,17,16,17,17,17,17,18,16,16,17,17,16,17,16,17,18,16,18,16,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,15,16,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17]","216","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","728","1405217","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.15","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","729","1410276","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.15","4264","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.75390625","[8,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,16,17,16,17,16,17,17,17,17,16,17,17,17,16,17,16,17,16,17,17,17,16,17,16,18,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,16,16,17,16,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,15,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,16,17,17,16,17,16,17,17,16,17,17,17,17,17,15,18,16,17,17,17,16,17,16,17,17,17,17,16,16,16,17,17,17,16,18,17,16,17,17,17,16,18,16,17,17,16,17,17,17,16,17,16,17,18,17,16,16,17,17,17,18,15,18,15,16,17,16,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,18,16,17,17,17,17,17,16,17,17,17,17,17,17,16]","256","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","easy","match","other","他",""
"","","","","","html-keyboard-response","730","1411584","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-0.16","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","731","1415926","0.0-6.0-1.0-0.0-2.0-0.0-0.0-10.0-1.16","3542","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.727699530516432","[3,17,17,17,17,17,18,16,16,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,18,16,17,17,17,16,17,16,17,17,16,16,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,18,15,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,18,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,16,17,17,16,16,17,17,17,16,17,17,17,16,17,17,16,16,17,17,17,16,17,17,17,17,17,16,17,16,16,16,16,17,18,17,16,17,17,17,16,17,16,17,16,16,17,16,17,17,16,17,17,17,17,17,18,16,18,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","213","716","250","false","20","20","black","1","false","1","1","1440","420","","","response","hard","match","self","我",""
